Date,P_TOTAL_G1 -- Allocation Effect,P_TOTAL_G1 -- Selection Effect,G1_Australian Shares-- Allocation Effect,G1_Australian Shares-- Selection Effect,G1_International Shares-- Allocation Effect,G1_International Shares-- Selection Effect,G1_Real Assets-- Allocation Effect,G1_Real Assets-- Selection Effect,G1_Alternatives-- Allocation Effect,G1_Alternatives-- Selection Effect,G1_Long Duration-- Allocation Effect,G1_Long Duration-- Selection Effect,G1_Floating Rate-- Allocation Effect,G1_Floating Rate-- Selection Effect,G1_Cash-- Allocation Effect,G1_Cash-- Selection Effect
2017-10-26,-0.00010692215100000001,-0.0017150182790000006,-0.0,-0.0017150182790000006,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.00010692215100000001,0.0
2017-10-27,0.000133314255,0.0020372226150000006,-0.0,0.0020372226150000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000133314255,0.0
2017-10-28,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-29,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-30,-0.000153602793,-0.002526834506000001,-0.0,-0.002526834506000001,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.000153602793,0.0
2017-10-31,0.00010331138700000001,0.0015677860830000006,-0.0,0.0015677860830000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010331138700000001,0.0
2017-11-01,-0.000288650673,-0.004532840287000002,-0.0,-0.004532840287000002,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.000288650673,0.0
2017-11-02,5.7252438e-05,0.0008528341320000002,-0.0,0.0008528341320000002,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7252438e-05,0.0
2017-11-03,-0.000282386709,-0.004445654921000002,-0.0,-0.004445654921000002,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.000282386709,0.0
2017-11-04,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-05,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-06,7.1712378e-05,0.0009917969680000003,-0.0,0.0009917969680000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1712378e-05,0.0
2017-11-07,-0.000637861842,-0.009982470688000004,-0.0,-0.009982470688000004,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.000637861842,0.0
2017-11-08,-1.4839829999999998e-05,-0.0002931864000000001,-0.0,-0.0002931864000000001,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-1.4839829999999998e-05,0.0
2017-11-09,-0.000430687323,-0.0067492167070000025,-0.0,-0.0067492167070000025,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.000430687323,0.0
2017-11-10,0.00019952003699999997,0.003068956833000001,-0.0,0.003068956833000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019952003699999997,0.0
