Date,P_TOTAL_G1 -- Allocation Effect,P_TOTAL_G1 -- Selection Effect,G1_Australian Shares-- Allocation Effect,G1_Australian Shares-- Selection Effect,G1_International Shares-- Allocation Effect,G1_International Shares-- Selection Effect,G1_Real Assets-- Allocation Effect,G1_Real Assets-- Selection Effect,G1_Alternatives-- Allocation Effect,G1_Alternatives-- Selection Effect,G1_Long Duration-- Allocation Effect,G1_Long Duration-- Selection Effect,G1_Floating Rate-- Allocation Effect,G1_Floating Rate-- Selection Effect,G1_Cash-- Allocation Effect,G1_Cash-- Selection Effect
2017-09-05,0.00011370673799999999,0.012907558691999999,0.0,0.0,-0.0,0.012907558691999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011370673799999999,0.0
2017-09-06,-5.428338899999999e-05,-0.006224838610999999,-0.0,0.0,-0.0,-0.006224838610999999,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-5.428338899999999e-05,0.0
2017-09-07,2.4071421e-05,0.0026972579089999996,0.0,0.0,-0.0,0.0026972579089999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4071421e-05,0.0
2017-09-08,3.0748758e-05,0.0034600731719999995,0.0,0.0,-0.0,0.0034600731719999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0748758e-05,0.0
2017-09-09,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-10,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-11,-0.00011515702799999998,-0.013285610772999997,-0.0,0.0,-0.0,-0.013285610772999997,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.00011515702799999998,0.0
2017-09-12,-1.9789542e-05,-0.002303345028,0.0,0.0,-0.0,-0.002303345028,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-1.9789542e-05,0.0
2017-09-13,-3.5088492e-05,-0.0040465460779999995,-0.0,0.0,-0.0,-0.0040465460779999995,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-3.5088492e-05,0.0
2017-09-14,-6.786695999999999e-06,-0.0008168113739999999,-0.0,0.0,-0.0,-0.0008168113739999999,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-6.786695999999999e-06,0.0
2017-09-15,6.706047e-06,0.0007116641829999999,-0.0,0.0,-0.0,0.0007116641829999999,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,6.706047e-06,0.0
2017-09-16,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-17,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-18,1.215825e-06,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.215825e-06,0.0
2017-09-19,-3.961936499999999e-05,-0.004563796504999999,-0.0,0.0,-0.0,-0.004563796504999999,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-3.961936499999999e-05,0.0
2017-09-20,6.3436833e-05,0.0071687742969999985,0.0,0.0,-0.0,0.0071687742969999985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3436833e-05,0.0
2017-09-21,-0.00011265917099999999,-0.012881180199,-0.0,0.0,-0.0,-0.012881180199,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.00011265917099999999,0.0
2017-09-22,2.9785580999999996e-05,0.0033483437489999993,0.0,0.0,-0.0,0.0033483437489999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9785580999999996e-05,0.0
2017-09-23,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-24,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-25,-1.3244357999999998e-05,-0.0016465889519999997,-0.0,0.0,-0.0,-0.0016465889519999997,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-1.3244357999999998e-05,0.0
2017-09-26,-5.273461499999999e-05,-0.0060571899549999985,-0.0,0.0,-0.0,-0.0060571899549999985,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-5.273461499999999e-05,0.0
2017-09-27,-4.0516335e-05,-0.0046650082349999995,-0.0,0.0,-0.0,-0.0046650082349999995,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-4.0516335e-05,0.0
2017-09-28,-5.1522792e-05,-0.005920103077999999,-0.0,0.0,-0.0,-0.005920103077999999,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-5.1522792e-05,0.0
2017-09-29,-2.2945640999999995e-05,-0.0026629589289999993,-0.0,0.0,-0.0,-0.0026629589289999993,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-2.2945640999999995e-05,0.0
2017-09-30,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-01,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-02,-3.910101899999999e-05,-0.004591731338999999,0.0,0.0,-0.0,-0.004591731338999999,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-3.910101899999999e-05,0.0
2017-10-03,-2.3006975999999996e-05,-0.0026600345939999997,-0.0,0.0,-0.0,-0.0026600345939999997,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-2.3006975999999996e-05,0.0
2017-10-04,2.6460789e-05,0.0029615781409999997,-0.0,0.0,-0.0,0.0029615781409999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6460789e-05,0.0
2017-10-05,-8.2889511e-05,-0.009503523709,-0.0,0.0,-0.0,-0.009503523709,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-8.2889511e-05,0.0
2017-10-06,-3.802552499999999e-05,-0.004373268644999999,0.0,0.0,-0.0,-0.004373268644999999,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-3.802552499999999e-05,0.0
2017-10-07,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-08,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-09,8.052807e-06,0.0007749884269999998,0.0,0.0,-0.0,0.0007749884269999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.052807e-06,0.0
2017-10-10,-3.2346600000000003e-06,-0.00041208341,-0.0,0.0,-0.0,-0.00041208341,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-3.2346600000000003e-06,0.0
2017-10-11,-3.2007909e-05,-0.0036915714609999993,0.0,0.0,-0.0,-0.0036915714609999993,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-3.2007909e-05,0.0
2017-10-12,6.0834053999999995e-05,0.006886085275999999,0.0,0.0,-0.0,0.006886085275999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0834053999999995e-05,0.0
2017-10-13,5.4554480999999995e-05,0.0061705748489999995,0.0,0.0,-0.0,0.0061705748489999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4554480999999995e-05,0.0
