Date,P_TOTAL_G1 -- Allocation Effect,P_TOTAL_G1 -- Selection Effect,G1_Australian Shares-- Allocation Effect,G1_Australian Shares-- Selection Effect,G1_International Shares-- Allocation Effect,G1_International Shares-- Selection Effect,G1_Real Assets-- Allocation Effect,G1_Real Assets-- Selection Effect,G1_Alternatives-- Allocation Effect,G1_Alternatives-- Selection Effect,G1_Long Duration-- Allocation Effect,G1_Long Duration-- Selection Effect,G1_Floating Rate-- Allocation Effect,G1_Floating Rate-- Selection Effect,G1_Cash-- Allocation Effect,G1_Cash-- Selection Effect
2017-09-12,-0.00018971845,-0.00597761565,-0.0,-0.00597761565,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.00018971845,0.0
2017-09-13,6.69848e-06,0.00016199742000000002,-0.0,0.00016199742000000002,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,6.69848e-06,0.0
2017-09-14,2.0538430000000002e-05,0.0005994524700000001,-0.0,0.0005994524700000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,2.0538430000000002e-05,0.0
2017-09-15,0.00023865876999999998,0.00740875113,-0.0,0.00740875113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023865876999999998,0.0
2017-09-16,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-17,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-18,-0.00013429757999999998,-0.00433330017,-0.0,-0.00433330017,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.00013429757999999998,0.0
2017-09-19,3.679762e-05,0.00110186928,-0.0,0.00110186928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.679762e-05,0.0
2017-09-20,2.2433149999999997e-05,0.00064317375,-0.0,0.00064317375,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2433149999999997e-05,0.0
2017-09-21,0.00028898975,0.00898975215,-0.0,0.00898975215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028898975,0.0
2017-09-22,-0.00014536644,-0.00458835066,-0.0,-0.00458835066,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.00014536644,0.0
2017-09-23,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-24,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-25,-4.99534e-06,-0.00029054496,-0.0,-0.00029054496,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-4.99534e-06,0.0
2017-09-26,7.048594000000001e-05,0.0021558699600000004,-0.0,0.0021558699600000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.048594000000001e-05,0.0
2017-09-27,3.863499e-05,0.0011602709100000002,-0.0,0.0011602709100000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.863499e-05,0.0
2017-09-28,-3.338483e-05,-0.0010918982700000002,-0.0,-0.0010918982700000002,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-3.338483e-05,0.0
2017-09-29,-5.974227e-05,-0.0019148118300000001,-0.0,-0.0019148118300000001,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-5.974227e-05,0.0
2017-09-30,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-01,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-02,-0.00025468329,-0.00809429925,-0.0,-0.00809429925,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.00025468329,0.0
2017-10-03,0.00015155094,0.004699494960000001,-0.0,0.004699494960000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015155094,0.0
2017-10-04,0.00026977347,0.00838036743,-0.0,0.00838036743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026977347,0.0
2017-10-05,1.4105e-06,-1.3469100000000001e-05,-0.0,-1.3469100000000001e-05,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4105e-06,0.0
2017-10-06,-0.00032118108000000003,-0.010079131020000002,-0.0,-0.010079131020000002,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.00032118108000000003,0.0
2017-10-07,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
