Date,P_TOTAL_G1 -- Allocation Effect,P_TOTAL_G1 -- Selection Effect,G1_Australian Shares-- Allocation Effect,G1_Australian Shares-- Selection Effect,G1_International Shares-- Allocation Effect,G1_International Shares-- Selection Effect,G1_Real Assets-- Allocation Effect,G1_Real Assets-- Selection Effect,G1_Alternatives-- Allocation Effect,G1_Alternatives-- Selection Effect,G1_Long Duration-- Allocation Effect,G1_Long Duration-- Selection Effect,G1_Floating Rate-- Allocation Effect,G1_Floating Rate-- Selection Effect,G1_Cash-- Allocation Effect,G1_Cash-- Selection Effect
2017-10-02,-2.464677e-10,-0.008353249749402498,-0.0,-0.008353249749402498,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-2.464677e-10,0.0
2017-10-03,1.4666220000000002e-10,0.0048498398545048,-0.0,0.0048498398545048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4666220000000002e-10,0.0
2017-10-04,2.6107110000000005e-10,0.0086484697405459,-0.0,0.0086484697405459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6107110000000005e-10,0.0
2017-10-05,1.3650000000000001e-12,-1.3899999583e-05,-0.0,-1.3899999583e-05,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3650000000000001e-12,0.0
2017-10-06,-3.1082040000000004e-10,-0.0104015796879526,-0.0,-0.0104015796879526,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-3.1082040000000004e-10,0.0
2017-10-07,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-08,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-09,-1.4440260000000001e-10,-0.0049572398512828,-0.0,-0.0049572398512828,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-1.4440260000000001e-10,0.0
2017-10-10,7.8177e-12,0.00021668999349929997,-0.0,0.00021668999349929997,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,7.8177e-12,0.0
2017-10-11,-1.7522640000000004e-10,-0.0058857798234266,-0.0,-0.0058857798234266,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-1.7522640000000004e-10,0.0
2017-10-12,-1.1586090000000002e-10,-0.0039079298827621005,-0.0,-0.0039079298827621005,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-1.1586090000000002e-10,0.0
2017-10-13,-1.0050720000000001e-10,-0.0033961398981158,-0.0,-0.0033961398981158,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-1.0050720000000001e-10,0.0
2017-10-14,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-15,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-16,-1.6459020000000004e-10,-0.0056201198313964,-0.0,-0.0056201198313964,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-1.6459020000000004e-10,0.0
2017-10-17,-2.188935e-10,-0.0073403497797895,-0.0,-0.0073403497797895,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-2.188935e-10,0.0
2017-10-18,-2.7222e-12,-0.00013663999590079998,-0.0,-0.00013663999590079998,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-2.7222e-12,0.0
2017-10-19,-2.7058500000000005e-11,-0.0009438499716845,-0.0,-0.0009438499716845,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-2.7058500000000005e-11,0.0
2017-10-20,-5.3073900000000006e-11,-0.0018280299451591,-0.0,-0.0018280299451591,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-5.3073900000000006e-11,0.0
2017-10-21,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-22,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-23,7.065600000000001e-11,0.0022044899338652998,-0.0,0.0022044899338652998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.065600000000001e-11,0.0
2017-10-24,-1.7613300000000003e-11,-0.0006330099810097,-0.0,-0.0006330099810097,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-1.7613300000000003e-11,0.0
2017-10-25,-3.9711600000000004e-11,-0.0013686199589414,-0.0,-0.0013686199589414,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-3.9711600000000004e-11,0.0
2017-10-26,-5.319510000000001e-11,-0.0018250699452479,-0.0,-0.0018250699452479,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-5.319510000000001e-11,0.0
2017-10-27,6.63255e-11,0.0021679499349615,-0.0,0.0021679499349615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.63255e-11,0.0
2017-10-28,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-29,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-30,-7.641930000000002e-11,-0.0026889799193306,-0.0,-0.0026889799193306,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-7.641930000000002e-11,0.0
2017-10-31,5.139870000000001e-11,0.0016683899499483,-0.0,0.0016683899499483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.139870000000001e-11,0.0
2017-11-01,-1.4360730000000003e-10,-0.0048237098552887,-0.0,-0.0048237098552887,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-1.4360730000000003e-10,0.0
2017-11-02,2.84838e-11,0.0009075599727731999,-0.0,0.0009075599727731999,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.84838e-11,0.0
2017-11-03,-1.4049090000000003e-10,-0.0047309298580721,-0.0,-0.0047309298580721,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-1.4049090000000003e-10,0.0
2017-11-04,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-05,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-06,3.56778e-11,0.0010554399683367999,-0.0,0.0010554399683367999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.56778e-11,0.0
2017-11-07,-3.1734420000000006e-10,-0.0106230396813088,-0.0,-0.0106230396813088,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-3.1734420000000006e-10,0.0
2017-11-08,-7.383e-12,-0.00031199999063999997,-0.0,-0.00031199999063999997,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-7.383e-12,0.0
